measure1	measure2	rho	p	type1	type2	Padj
plasma_untarg_deoxycholate	feces_untarg_hypoxanthine	-0.5954985981585783	4.0904233974422617e-4	plasma_untarg_metabo	feces_untarg_metabo	0.021805103187903747
plasma_untarg_deoxycholate	feces_untarg_creatinine	0.46059205800938147	0.009120962307518033	plasma_untarg_metabo	feces_untarg_metabo	0.1142418746029181
plasma_untarg_deoxycholate	feces_untarg_deoxycholate	-0.45369308414832915	0.01036227401412923	plasma_untarg_metabo	feces_untarg_metabo	0.11954549051579744
plasma_untarg_deoxycholate	feces_untarg_guanidinoacetate	0.5698988631302669	8.176400559624365e-4	plasma_untarg_metabo	feces_untarg_metabo	0.03217148689356988
plasma_untarg_deoxycholate	feces_untarg_proline	0.5999683931635217	3.6027543440866086e-4	plasma_untarg_metabo	feces_untarg_metabo	0.02033152065158817
plasma_untarg_deoxycholate	feces_untarg_2'-deoxyuridine	-0.6792056682511524	2.6556363582277235e-5	plasma_untarg_metabo	feces_untarg_metabo	0.004797756150203778
plasma_untarg_deoxycholate	feces_untarg_betaine	0.5548640981136396	0.0011970544302615429	plasma_untarg_metabo	feces_untarg_metabo	0.03866587255035484
plasma_untarg_deoxycholate	feces_untarg_xanthine	-0.46140474801028025	0.008983380705438544	plasma_untarg_metabo	feces_untarg_metabo	0.11389959053971045
plasma_untarg_deoxycholate	feces_untarg_bilirubin	0.5664385689844238	8.94049349872336e-4	plasma_untarg_metabo	feces_untarg_metabo	0.033408520559200086
plasma_untarg_deoxycholate	feces_untarg_creatine	0.5682734831284694	8.52785924789337e-4	plasma_untarg_metabo	feces_untarg_metabo	0.032747802905813576
plasma_untarg_deoxycholate	feces_untarg_glycerol	-0.5008202130538709	0.004109280177779437	plasma_untarg_metabo	feces_untarg_metabo	0.07584756124748826
plasma_untarg_deoxycholate	feces_untarg_glucuronate	0.4922869680444337	0.004905372828704011	plasma_untarg_metabo	feces_untarg_metabo	0.08041646682410898
plasma_untarg_deoxycholate	feces_untarg_indolelactate	0.5353595380920688	0.0019127500440725544	plasma_untarg_metabo	feces_untarg_metabo	0.050235333701808986
plasma_untarg_deoxycholate	feces_untarg_alpha-hydroxyisocaproate	0.5499879581082469	0.0013494461437761408	plasma_untarg_metabo	feces_untarg_metabo	0.040990678564757015
plasma_untarg_deoxycholate	feces_untarg_erythritol	0.44968262573562434	0.01114716304245891	plasma_untarg_metabo	feces_untarg_metabo	0.1240508377703128
plasma_untarg_deoxycholate	feces_untarg_5-hydroxyhexanoate	-0.4002959589722671	0.02565468134434552	plasma_untarg_metabo	feces_untarg_metabo	0.1852931653139486
plasma_untarg_deoxycholate	feces_untarg_prolylhydroxyproline	0.6283746508045058	1.5357628951048456e-4	plasma_untarg_metabo	feces_untarg_metabo	0.012454383563174723
plasma_untarg_deoxycholate	feces_untarg_2-hydroxy-3-methylvalerate	0.5412124298703925	0.0016667019441041384	plasma_untarg_metabo	feces_untarg_metabo	0.04603358304313713
plasma_untarg_deoxycholate	feces_untarg_gulonate*	0.6344432205655832	1.2660502985151003e-4	plasma_untarg_metabo	feces_untarg_metabo	0.01084393418604563
plasma_untarg_deoxycholate	feces_untarg_N-methylproline	-0.46343647301252716	0.008647080636182114	plasma_untarg_metabo	feces_untarg_metabo	0.11176374388230499
plasma_untarg_deoxycholate	feces_untarg_1-methyl-5-imidazoleacetate	-0.5536450631122913	0.0012336682243075064	plasma_untarg_metabo	feces_untarg_metabo	0.0393483383845026
plasma_untarg_deoxycholate	feces_untarg_indolin-2-one	-0.44170514615642104	0.012857628731898097	plasma_untarg_metabo	feces_untarg_metabo	0.1312623748903635
plasma_untarg_deoxycholate	feces_untarg_2-hydroxylaurate	-0.45977936800848274	0.009260320170428679	plasma_untarg_metabo	feces_untarg_metabo	0.11497873931385945
plasma_untarg_deoxycholate	feces_untarg_(S)-3-hydroxybutyrylcarnitine	0.4195491846718632	0.01879683997339867	plasma_untarg_metabo	feces_untarg_metabo	0.15903253176161827
plasma_untarg_guanidinoacetate	feces_untarg_5,6-dihydrothymine	0.42659315518326346	0.01670246502246061	plasma_untarg_metabo	feces_untarg_metabo	0.14926481930388888
plasma_untarg_guanidinoacetate	feces_untarg_deoxycholate	-0.41726206182137915	0.01952190573420204	plasma_untarg_metabo	feces_untarg_metabo	0.16246232250198922
plasma_untarg_guanidinoacetate	feces_untarg_sphinganine	-0.4091099906967977	0.022296971111089272	plasma_untarg_metabo	feces_untarg_metabo	0.1746863420142174
plasma_untarg_guanidinoacetate	feces_untarg_proline	0.42530434955664126	0.017070445412700398	plasma_untarg_metabo	feces_untarg_metabo	0.15148778274856245
plasma_untarg_guanidinoacetate	feces_untarg_urate	-0.44838131093191835	0.011412344239077799	plasma_untarg_metabo	feces_untarg_metabo	0.1246140148025174
plasma_untarg_guanidinoacetate	feces_untarg_adipate	-0.44064042056010083	0.013101719111743026	plasma_untarg_metabo	feces_untarg_metabo	0.1315868310788104
plasma_untarg_guanidinoacetate	feces_untarg_5-hydroxyhexanoate	-0.44717533073887583	0.011662811104591228	plasma_untarg_metabo	feces_untarg_metabo	0.1246140148025174
plasma_untarg_guanidinoacetate	feces_untarg_gulonate*	0.40471161584293724	0.023924211767483716	plasma_untarg_metabo	feces_untarg_metabo	0.18003382655827085
plasma_untarg_guanidinoacetate	feces_untarg_indolin-2-one	-0.47095904616550366	0.007493063678971822	plasma_untarg_metabo	feces_untarg_metabo	0.1026941868870271
plasma_untarg_citrulline	feces_untarg_alpha-ketoglutarate	0.5194988886643767	0.002744442100086467	plasma_untarg_metabo	feces_untarg_metabo	0.0617829964535054
plasma_untarg_citrulline	feces_untarg_guanidinoacetate	-0.5154576682158012	0.003000671172213695	plasma_untarg_metabo	feces_untarg_metabo	0.064799196446983
plasma_untarg_citrulline	feces_untarg_xanthine	0.4204889876742776	0.018505438715604266	plasma_untarg_metabo	feces_untarg_metabo	0.1577930193837263
plasma_untarg_citrulline	feces_untarg_urate	0.46130531420488985	0.009000119248794	plasma_untarg_metabo	feces_untarg_metabo	0.11389959053971045
plasma_untarg_citrulline	feces_untarg_creatine	-0.39785815316225503	0.026653125024659857	plasma_untarg_metabo	feces_untarg_metabo	0.1874324465525665
plasma_untarg_citrulline	feces_untarg_indolelactate	-0.57001414427157	8.151963198015044e-4	plasma_untarg_metabo	feces_untarg_metabo	0.03217148689356988
plasma_untarg_citrulline	feces_untarg_alpha-hydroxyisocaproate	-0.5477874318044049	0.0014235887251078795	plasma_untarg_metabo	feces_untarg_metabo	0.04179393017810921
plasma_untarg_citrulline	feces_untarg_erythritol	-0.39635475786568974	0.02728454845255234	plasma_untarg_metabo	feces_untarg_metabo	0.1902951585727942
plasma_untarg_citrulline	feces_untarg_prolylhydroxyproline	-0.5553647764662228	0.001182293950334626	plasma_untarg_metabo	feces_untarg_metabo	0.03851549907436263
plasma_untarg_citrulline	feces_untarg_7-methylxanthine	-0.6750578380845178	3.1033793925870276e-5	plasma_untarg_metabo	feces_untarg_metabo	0.005142839371671937
plasma_untarg_citrulline	feces_untarg_7-methylguanine	-0.6129425665553172	2.4654428778564093e-4	plasma_untarg_metabo	feces_untarg_metabo	0.01648602724377141
plasma_untarg_citrulline	feces_untarg_2-hydroxy-3-methylvalerate	-0.6051541460544788	3.10199830426584e-4	plasma_untarg_metabo	feces_untarg_metabo	0.019311711370590335
plasma_untarg_citrulline	feces_untarg_gulonate*	-0.4275013059392378	0.016447149109836738	plasma_untarg_metabo	feces_untarg_metabo	0.14802434198853065
plasma_untarg_citrulline	feces_untarg_N-methylproline	0.4035158617902606	0.024383068819194977	plasma_untarg_metabo	feces_untarg_metabo	0.18062011606061193
plasma_untarg_citrulline	feces_untarg_(S)-3-hydroxybutyrylcarnitine	-0.39846872425692337	0.026400121952448098	plasma_untarg_metabo	feces_untarg_metabo	0.18651355852040022
plasma_untarg_proline	feces_untarg_isoleucylalanine	0.43786623560315213	0.013755990257659872	plasma_untarg_metabo	feces_untarg_metabo	0.13409601132086954
plasma_untarg_urea	feces_untarg_adipate	0.46289196134777993	0.008736148342630104	plasma_untarg_metabo	feces_untarg_metabo	0.11230296596268008
plasma_untarg_urea	feces_untarg_7-methylguanine	-0.4442873040983279	0.01228144051331374	plasma_untarg_metabo	feces_untarg_metabo	0.12730586032034566
plasma_untarg_urea	feces_untarg_N-methylproline	0.42412608607799557	0.017412731966125635	plasma_untarg_metabo	feces_untarg_metabo	0.1526947255416125
plasma_untarg_glycerate	feces_untarg_hypoxanthine	0.46090119216003234	0.009068420136404427	plasma_untarg_metabo	feces_untarg_metabo	0.11407354240892895
plasma_untarg_glycerate	feces_untarg_2'-deoxyuridine	0.40755708223883613	0.022860752594067064	plasma_untarg_metabo	feces_untarg_metabo	0.1753194336263312
plasma_untarg_hippurate	feces_untarg_5,6-dihydrothymine	0.44146830754145927	0.012911592394849517	plasma_untarg_metabo	feces_untarg_metabo	0.1312623748903635
plasma_untarg_hippurate	feces_untarg_2'-deoxyuridine	-0.5356637704586785	0.0018992237430971496	plasma_untarg_metabo	feces_untarg_metabo	0.05010220444995908
plasma_untarg_indolelactate	feces_untarg_5,6-dihydrothymine	0.44607173097776226	0.011896044236793798	plasma_untarg_metabo	feces_untarg_metabo	0.12591037777926206
plasma_untarg_indolelactate	feces_untarg_hypoxanthine	-0.42816730652657103	0.016261980792169718	plasma_untarg_metabo	feces_untarg_metabo	0.1476737511382067
plasma_untarg_threonate	feces_untarg_proline	-0.4386744796928672	0.013562612444152172	plasma_untarg_metabo	feces_untarg_metabo	0.13312220573933478
plasma_untarg_threonate	feces_untarg_bilirubin	-0.4034593761742721	0.024404921886715242	plasma_untarg_metabo	feces_untarg_metabo	0.18062011606061193
plasma_untarg_threonate	feces_untarg_alpha-hydroxyisocaproate	-0.45120226308345124	0.010844068471527215	plasma_untarg_metabo	feces_untarg_metabo	0.12120870081884452
plasma_untarg_threonate	feces_untarg_prolylhydroxyproline	-0.41702919485555406	0.019597009236428445	plasma_untarg_metabo	feces_untarg_metabo	0.16261586913538947
plasma_untarg_threonate	feces_untarg_2-hydroxy-3-methylvalerate	-0.4390096209854135	0.01348309719580719	plasma_untarg_metabo	feces_untarg_metabo	0.133067546892947
plasma_untarg_threonate	feces_untarg_gulonate*	-0.3948611467351512	0.027923911474137534	plasma_untarg_metabo	feces_untarg_metabo	0.19386518867700403
plasma_untarg_glycolithocholate	feces_untarg_alpha-ketoglutarate	-0.498014714610682	0.004357776434476428	plasma_untarg_metabo	feces_untarg_metabo	0.07789185085350057
plasma_untarg_glycolithocholate	feces_untarg_5,6-dihydrothymine	0.8406481661264241	3.258318959107674e-9	plasma_untarg_metabo	feces_untarg_metabo	1.814540555350035e-5
plasma_untarg_glycolithocholate	feces_untarg_hypoxanthine	-0.6578560710327573	5.774272769570349e-5	plasma_untarg_metabo	feces_untarg_metabo	0.0075891864349025475
plasma_untarg_glycolithocholate	feces_untarg_creatinine	0.5715663927586292	7.829105410091934e-4	plasma_untarg_metabo	feces_untarg_metabo	0.032147810945157854
plasma_untarg_glycolithocholate	feces_untarg_deoxycholate	-0.6411190606095015	1.0188451683665681e-4	plasma_untarg_metabo	feces_untarg_metabo	0.009098339336695445
plasma_untarg_glycolithocholate	feces_untarg_glycocholate	0.5497885215751588	0.0013560239473911085	plasma_untarg_metabo	feces_untarg_metabo	0.04101972440858103
plasma_untarg_glycolithocholate	feces_untarg_guanidinoacetate	0.5117799728115547	0.0032515432700600836	plasma_untarg_metabo	feces_untarg_metabo	0.0680948196364506
plasma_untarg_glycolithocholate	feces_untarg_proline	0.7322295556404581	2.839689036817498e-6	plasma_untarg_metabo	feces_untarg_metabo	0.0012733499722152816
plasma_untarg_glycolithocholate	feces_untarg_2'-deoxyuridine	-0.660732393641895	5.2190685520448506e-5	plasma_untarg_metabo	feces_untarg_metabo	0.0072072335399299674
plasma_untarg_glycolithocholate	feces_untarg_betaine	0.5682791669196149	8.526607496477958e-4	plasma_untarg_metabo	feces_untarg_metabo	0.032747802905813576
plasma_untarg_glycolithocholate	feces_untarg_xanthine	-0.526777940702058	0.0023303959081801447	plasma_untarg_metabo	feces_untarg_metabo	0.055066358246228714
plasma_untarg_glycolithocholate	feces_untarg_bilirubin	0.5477988313611976	0.0014231956642573628	plasma_untarg_metabo	feces_untarg_metabo	0.04179393017810921
plasma_untarg_glycolithocholate	feces_untarg_urate	-0.4316538429855787	0.015320689031972838	plasma_untarg_metabo	feces_untarg_metabo	0.14287053850784054
plasma_untarg_glycolithocholate	feces_untarg_creatine	0.667512296934862	4.094936503679375e-5	plasma_untarg_metabo	feces_untarg_metabo	0.006368234107726357
plasma_untarg_glycolithocholate	feces_untarg_glycochenodeoxycholate	0.5465012957361445	0.001468547792813418	plasma_untarg_metabo	feces_untarg_metabo	0.0418696233834331
plasma_untarg_glycolithocholate	feces_untarg_glucuronate	0.45178810124954194	0.010729088739205639	plasma_untarg_metabo	feces_untarg_metabo	0.12080922224367
plasma_untarg_glycolithocholate	feces_untarg_indolelactate	0.5115745211966164	0.003266075998484501	plasma_untarg_metabo	feces_untarg_metabo	0.0682117735245133
plasma_untarg_glycolithocholate	feces_untarg_alpha-hydroxyisocaproate	0.6527197806592974	6.898627370255581e-5	plasma_untarg_metabo	feces_untarg_metabo	0.00820193410230707
plasma_untarg_glycolithocholate	feces_untarg_erythritol	0.6871222204195938	1.9588439504862713e-5	plasma_untarg_metabo	feces_untarg_metabo	0.00414785206515468
plasma_untarg_glycolithocholate	feces_untarg_adipate	-0.5311109622988792	0.0021105798578507757	plasma_untarg_metabo	feces_untarg_metabo	0.053181455816947165
plasma_untarg_glycolithocholate	feces_untarg_5-hydroxyhexanoate	-0.6002147621125459	3.577437753099059e-4	plasma_untarg_metabo	feces_untarg_metabo	0.02033152065158817
plasma_untarg_glycolithocholate	feces_untarg_prolylhydroxyproline	0.5499806551570384	0.0013496865170869751	plasma_untarg_metabo	feces_untarg_metabo	0.040990678564757015
plasma_untarg_glycolithocholate	feces_untarg_7-methylguanine	0.4612008859606605	0.00901772692321358	plasma_untarg_metabo	feces_untarg_metabo	0.11389959053971045
plasma_untarg_glycolithocholate	feces_untarg_2-hydroxy-3-methylvalerate	0.6309277156985669	1.4166208779218848e-4	plasma_untarg_metabo	feces_untarg_metabo	0.011737935817824485
plasma_untarg_glycolithocholate	feces_untarg_gulonate*	0.6765798323659722	2.9317660613080332e-5	plasma_untarg_metabo	feces_untarg_metabo	0.004966411707855808
plasma_untarg_glycolithocholate	feces_untarg_1-methyl-5-imidazoleacetate	-0.493905682311914	0.004744953362976807	plasma_untarg_metabo	feces_untarg_metabo	0.07897550106107466
plasma_untarg_glycolithocholate	feces_untarg_indolin-2-one	-0.6313427228038423	1.3980524475481316e-4	plasma_untarg_metabo	feces_untarg_metabo	0.011711377810614734
plasma_untarg_glycolithocholate	feces_untarg_2-hydroxylaurate	-0.4020688104344491	0.02494798984206663	plasma_untarg_metabo	feces_untarg_metabo	0.18286396785199416
plasma_untarg_glycolithocholate	feces_untarg_(S)-3-hydroxybutyrylcarnitine	0.577284145307192	6.734614212765983e-4	plasma_untarg_metabo	feces_untarg_metabo	0.029847653572043657
plasma_untarg_indolepropionate	feces_untarg_alpha-ketoglutarate	-0.5369978316267021	0.001840887558418994	plasma_untarg_metabo	feces_untarg_metabo	0.049091578474685794
plasma_untarg_indolepropionate	feces_untarg_5,6-dihydrothymine	0.6881081216767616	1.8847549232304535e-5	plasma_untarg_metabo	feces_untarg_metabo	0.00414785206515468
plasma_untarg_indolepropionate	feces_untarg_hypoxanthine	-0.5439505834451743	0.0015613876123288985	plasma_untarg_metabo	feces_untarg_metabo	0.04355396659153103
plasma_untarg_indolepropionate	feces_untarg_creatinine	0.4539737952061229	0.010309125340100167	plasma_untarg_metabo	feces_untarg_metabo	0.1192510811344212
plasma_untarg_indolepropionate	feces_untarg_deoxycholate	-0.47399518558289216	0.007065828959301453	plasma_untarg_metabo	feces_untarg_metabo	0.09966608940873145
plasma_untarg_indolepropionate	feces_untarg_guanidinoacetate	0.4621535032278548	0.008858179440958503	plasma_untarg_metabo	feces_untarg_metabo	0.11329849308460851
plasma_untarg_indolepropionate	feces_untarg_proline	0.7026369190667741	1.0490623370236243e-5	plasma_untarg_metabo	feces_untarg_metabo	0.0030757700750504184
plasma_untarg_indolepropionate	feces_untarg_2'-deoxyuridine	-0.6114331746244629	2.578871540815592e-4	plasma_untarg_metabo	feces_untarg_metabo	0.017094554570119352
plasma_untarg_indolepropionate	feces_untarg_betaine	0.4960992915180424	0.0045347460207032985	plasma_untarg_metabo	feces_untarg_metabo	0.07856447480868464
plasma_untarg_indolepropionate	feces_untarg_xanthine	-0.5014161017321682	0.004058096380772671	plasma_untarg_metabo	feces_untarg_metabo	0.07539942118677456
plasma_untarg_indolepropionate	feces_untarg_bilirubin	0.43175276483372527	0.015294659385438152	plasma_untarg_metabo	feces_untarg_metabo	0.14287053850784054
plasma_untarg_indolepropionate	feces_untarg_urate	-0.40775844488333746	0.0227869932709261	plasma_untarg_metabo	feces_untarg_metabo	0.1753194336263312
plasma_untarg_indolepropionate	feces_untarg_creatine	0.5729885469223227	7.543220140512149e-4	plasma_untarg_metabo	feces_untarg_metabo	0.0315658912613827
plasma_untarg_indolepropionate	feces_untarg_ethylmalonate	-0.43679640836048583	0.014015493587172538	plasma_untarg_metabo	feces_untarg_metabo	0.13558389291245718
plasma_untarg_indolepropionate	feces_untarg_indolelactate	0.46583437183763426	0.008263932640621576	plasma_untarg_metabo	feces_untarg_metabo	0.10955818872949265
plasma_untarg_indolepropionate	feces_untarg_alpha-hydroxyisocaproate	0.6466059191179102	8.489572844525014e-5	plasma_untarg_metabo	feces_untarg_metabo	0.008660758587180396
plasma_untarg_indolepropionate	feces_untarg_erythritol	0.49453403599179585	0.004683903935489424	plasma_untarg_metabo	feces_untarg_metabo	0.07877478383349194
plasma_untarg_indolepropionate	feces_untarg_adipate	-0.4592529586354785	0.009351543798319935	plasma_untarg_metabo	feces_untarg_metabo	0.11497873931385945
plasma_untarg_indolepropionate	feces_untarg_5-hydroxyhexanoate	-0.5235385439300827	0.002507440139423349	plasma_untarg_metabo	feces_untarg_metabo	0.05746977515110875
plasma_untarg_indolepropionate	feces_untarg_prolylhydroxyproline	0.5679839323838091	8.591841245130153e-4	plasma_untarg_metabo	feces_untarg_metabo	0.032747802905813576
plasma_untarg_indolepropionate	feces_untarg_2-hydroxy-3-methylvalerate	0.601390843702038	3.458740950044959e-4	plasma_untarg_metabo	feces_untarg_metabo	0.020281524817071326
plasma_untarg_indolepropionate	feces_untarg_gulonate*	0.60360232609528	3.2449488048287567e-4	plasma_untarg_metabo	feces_untarg_metabo	0.01932519120250751
plasma_untarg_indolepropionate	feces_untarg_N-methylproline	-0.41184829889420344	0.021330731140381996	plasma_untarg_metabo	feces_untarg_metabo	0.17076064674755653
plasma_untarg_indolepropionate	feces_untarg_1-methyl-5-imidazoleacetate	-0.4629714740300281	0.008723093988730246	plasma_untarg_metabo	feces_untarg_metabo	0.11230296596268008
plasma_untarg_indolepropionate	feces_untarg_indolin-2-one	-0.5863388319281538	5.275480419426483e-4	plasma_untarg_metabo	feces_untarg_metabo	0.02545252356790385
plasma_untarg_indolepropionate	feces_untarg_2-hydroxylaurate	-0.445794087184391	0.011955333468340771	plasma_untarg_metabo	feces_untarg_metabo	0.12605187694213235
plasma_untarg_homostachydrine*	feces_untarg_alpha-ketoglutarate	0.3966457870276824	0.027161372206468772	plasma_untarg_metabo	feces_untarg_metabo	0.18991047419830412
plasma_untarg_homostachydrine*	feces_untarg_hypoxanthine	0.4031117397454031	0.02453976898278665	plasma_untarg_metabo	feces_untarg_metabo	0.18134851711163477
plasma_untarg_homostachydrine*	feces_untarg_sphinganine	-0.4471610426348757	0.011665806008850678	plasma_untarg_metabo	feces_untarg_metabo	0.1246140148025174
plasma_untarg_homostachydrine*	feces_untarg_guanidinoacetate	-0.40755708223883613	0.022860752594067064	plasma_untarg_metabo	feces_untarg_metabo	0.1753194336263312
plasma_untarg_homostachydrine*	feces_untarg_creatine	-0.4124065467771267	0.021138047687037812	plasma_untarg_metabo	feces_untarg_metabo	0.17015347150822518
plasma_untarg_homostachydrine*	feces_untarg_glycochenodeoxycholate	-0.39826227520711255	0.026485447721495605	plasma_untarg_metabo	feces_untarg_metabo	0.18677018314612567
plasma_untarg_homostachydrine*	feces_untarg_ethylmalonate	0.39907051929682763	0.02615268120070538	plasma_untarg_metabo	feces_untarg_metabo	0.18617483542555163
plasma_untarg_homostachydrine*	feces_untarg_alpha-hydroxyisocaproate	-0.44150333400687003	0.012903599685799691	plasma_untarg_metabo	feces_untarg_metabo	0.1312623748903635
plasma_untarg_homostachydrine*	feces_untarg_2-hydroxy-3-methylvalerate	-0.43294595218727244	0.014983584597784578	plasma_untarg_metabo	feces_untarg_metabo	0.14067808095234458
plasma_untarg_homostachydrine*	feces_untarg_phenylalanylphenylalanine	-0.6506880350214684	7.394896421009483e-5	plasma_untarg_metabo	feces_untarg_metabo	0.00820193410230707
plasma_untarg_homostachydrine*	feces_untarg_isoleucylalanine	-0.600323297635886	3.5663347955754913e-4	plasma_untarg_metabo	feces_untarg_metabo	0.02033152065158817
plasma_untarg_isoursodeoxycholate	feces_untarg_5,6-dihydrothymine	0.4003864861156099	0.02561820270397514	plasma_untarg_metabo	feces_untarg_metabo	0.1852931653139486
plasma_untarg_isoursodeoxycholate	feces_untarg_glucuronate	0.4085798979518598	0.022488119475546787	plasma_untarg_metabo	feces_untarg_metabo	0.17528316437841837
plasma_untarg_glycoursodeoxycholate	feces_untarg_5,6-dihydrothymine	0.4276524042468101	0.016404986180678913	plasma_untarg_metabo	feces_untarg_metabo	0.1478193967556919
plasma_untarg_glycoursodeoxycholate	feces_untarg_proline	0.3989900376668028	0.026185662570153707	plasma_untarg_metabo	feces_untarg_metabo	0.18617483542555163
plasma_untarg_glycoursodeoxycholate	feces_untarg_bilirubin	0.40441176470588247	0.024038604722465374	plasma_untarg_metabo	feces_untarg_metabo	0.18036051555054483
plasma_untarg_glycoursodeoxycholate	feces_untarg_indolin-2-one	-0.40599298102016956	0.023440396662672995	plasma_untarg_metabo	feces_untarg_metabo	0.17731038271841992
plasma_untarg_2-piperidinone	feces_untarg_betaine	-0.4528187512628814	0.010529298001265421	plasma_untarg_metabo	feces_untarg_metabo	0.120042814320411
plasma_untarg_2-piperidinone	feces_untarg_N-acetylglucosaminylasparagine	-0.4277048922020772	0.01639036083562172	plasma_untarg_metabo	feces_untarg_metabo	0.1478193967556919
plasma_untarg_2-piperidinone	feces_untarg_prolylhydroxyproline	-0.4568714603194455	0.009773784460204996	plasma_untarg_metabo	feces_untarg_metabo	0.11770230480275305
plasma_untarg_2-piperidinone	feces_untarg_N-methylproline	0.4471610426348757	0.011665806008850678	plasma_untarg_metabo	feces_untarg_metabo	0.1246140148025174
plasma_untarg_2-piperidinone	feces_untarg_phenylalanylphenylalanine	-0.3944176774298612	0.028116082052380142	plasma_untarg_metabo	feces_untarg_metabo	0.19484444862299438
plasma_untarg_2-piperidinone	feces_untarg_2-hydroxylaurate	0.40755708223883613	0.022860752594067064	plasma_untarg_metabo	feces_untarg_metabo	0.1753194336263312
plasma_untarg_N-formylphenylalanine	feces_untarg_N-acetylglucosaminylasparagine	0.4248737487075953	0.01719488144296137	plasma_untarg_metabo	feces_untarg_metabo	0.15166100057395995
plasma_untarg_N-formylphenylalanine	feces_untarg_glucuronate	0.5267730854718126	0.002330652934765151	plasma_untarg_metabo	feces_untarg_metabo	0.055066358246228714
plasma_untarg_N-formylphenylalanine	feces_untarg_2-hydroxylaurate	-0.40998181450798143	0.021985506414785857	plasma_untarg_metabo	feces_untarg_metabo	0.17313586301643863
plasma_untarg_acesulfame	feces_untarg_2'-deoxyuridine	0.3927722302322554	0.028838563933429148	plasma_untarg_metabo	feces_untarg_metabo	0.1987670640728123
